27, 1164, 2090, 0.5357266068458557
28, 863, 2094, 0.5586103796958923
29, 1166, 2149, 0.556918740272522
30, 862, 2154, 0.5971719622612
31, 1124, 2248, 0.20909170806407928
32, 905, 2242, 0.22186142206192017
0, 996, 287, -0.8108680844306946
1, 1028, 240, -0.7874451875686646
2, 1047, 239, -0.7875548005104065
3, 1063, 239, -0.7875956892967224
4, 973, 242, -0.7880980968475342
5, 957, 242, -0.7882047891616821
6, 940, 243, -0.7886723875999451
7, 1091, 261, -0.5260733962059021
8, 925, 260, -0.5252963304519653
9, 1032, 333, -0.7068472504615784
10, 964, 337, -0.7061497569084167
11, 1249, 515, -0.2897566854953766
12, 785, 513, -0.33637726306915283
13, 1318, 874, -0.16603270173072815
14, 651, 858, -0.5002886652946472
15, 1236, 1107, -0.4018500745296478
16, 769, 825, -0.9958400726318359
17, 1272, 1213, -0.45684629678726196
18, 828, 800, -1.1000124216079712
19, 1261, 1192, -0.5180260539054871
20, 832, 729, -1.1102488040924072
21, 1242, 1157, -0.4308575987815857
22, 821, 733, -1.0069502592086792
23, 1171, 1114, -0.006517462898045778
24, 878, 1127, 0.00748544093221426
25, 1167, 1649, 0.11565535515546799
26, 851, 1648, 0.11068394035100937
27, 1166, 2086, 0.5384822487831116
28, 864, 2088, 0.47558069229125977
29, 1170, 2144, 0.5613833665847778
30, 862, 2146, 0.5031856894493103
31, 1126, 2242, 0.2222631573677063
32, 912, 2238, 0.12624117732048035
0, 989, 293, -0.8084264993667603
1, 1020, 242, -0.7859403491020203
2, 1039, 241, -0.7860656976699829
3, 1056, 240, -0.78606778383255
4, 967, 244, -0.784626305103302
5, 950, 245, -0.7847541570663452
6, 935, 245, -0.785221517086029
7, 1085, 261, -0.5250586867332458
8, 924, 261, -0.5135301947593689
9, 1023, 337, -0.7037057280540466
10, 958, 340, -0.7006999254226685
11, 1243, 512, -0.28690239787101746
12, 785, 512, -0.3345452845096588
13, 1318, 875, -0.1696895807981491
