29, 934, 3012, -0.016658391803503036
30, 483, 2849, -0.08884190022945404
31, 847, 3110, -0.6420562863349915
32, 465, 2987, -0.7184097170829773
0, 804, 402, -1.0432406663894653
1, 853, 328, -0.9490546584129333
2, 881, 328, -0.9494360685348511
3, 906, 330, -0.9493396282196045
4, 754, 332, -0.9488888382911682
5, 719, 334, -0.9486996531486511
6, 688, 338, -0.9489576816558838
7, 948, 375, -0.4159507751464844
8, 657, 382, -0.39049142599105835
9, 862, 487, -0.8501752614974976
10, 741, 489, -0.8490157723426819
11, 1150, 801, -0.20030741393566132
12, 483, 790, -0.1302722543478012
13, 1541, 1118, -0.9536333084106445
14, 246, 1122, -0.8282050490379333
15, 1169, 963, -1.783653974533081
16, 441, 1026, -1.9380357265472412
17, 1056, 922, -1.9720011949539185
18, 501, 1033, -2.153376340866089
19, 1014, 868, -1.8623188734054565
20, 518, 933, -2.1203114986419678
21, 1038, 882, -1.762141466140747
22, 537, 944, -1.9639840126037598
23, 985, 1766, -0.09552441537380219
24, 553, 1752, 0.10039155930280685
25, 933, 2429, -0.28813257813453674
26, 453, 2400, -0.16863156855106354
27, 927, 3161, 0.1835152506828308
28, 481, 3070, 0.0889468565583229
29, 939, 3276, 0.18867069482803345
30, 488, 3152, 0.09098543971776962
31, 843, 3380, -0.4882757067680359
32, 486, 3272, -0.5902913808822632
0, 804, 402, -1.0456695556640625
1, 853, 328, -0.9497084617614746
2, 881, 328, -0.9500673413276672
3, 906, 330, -0.9498777985572815
4, 754, 332, -0.9498991966247559
5, 719, 334, -0.9496113061904907
6, 688, 338, -0.9498544335365295
7, 949, 375, -0.41614967584609985
8, 657, 383, -0.4010366201400757
9, 862, 486, -0.8537344336509705
10, 741, 489, -0.8516203165054321
11, 1160, 801, -0.19732464849948883
12, 483, 791, -0.14283119142055511
13, 1584, 1121, -0.9841137528419495
14, 249, 1232, -0.8192657828330994
15, 1175, 951, -1.8446301221847534
16, 415, 1094, -1.909424901008606
17, 1054, 907, -2.040450096130371
18, 453, 1092, -2.122277021408081
19, 1000, 851, -1.9093493223190308
20, 476, 1020, -2.1019833087921143
21, 1026, 863, -1.8187536001205444
22, 492, 1039, -1.936964988708496
23, 1046, 1769, -0.09074530005455017
24, 560, 1761, 0.09576801210641861
25, 1002, 2563, -0.13131338357925415
26, 516, 2548, 0.012198745273053646
27, 970, 3279, 0.4459153413772583
28, 499, 3247, 0.3590720593929291
29, 984, 3383, 0.45922499895095825
30, 495, 3346, 0.3715393543243408
31, 873, 3505, -0.24183499813079834
32, 540, 3477, -0.3550511598587036
0, 803, 402, -1.0440142154693604
1, 853, 328, -0.9457485675811768
2, 881, 328, -0.9461097717285156
3, 906, 330, -0.9458706974983215
4, 754, 332, -0.9439567923545837
5, 719, 334, -0.9436856508255005
6, 688, 338, -0.9439375400543213
7, 950, 375, -0.41587358713150024
8, 657, 383, -0.3965394198894501
9, 862, 487, -0.8531565070152283
10, 741, 489, -0.8494627475738525
11, 1168, 801, -0.2221330851316452
12, 486, 790, -0.1455068141222
13, 1587, 1115, -1.0514968633651733
14, 249, 1240, -0.9484474658966064
15, 1175, 939, -1.8394992351531982
16, 418, 978, -2.0457658767700195
17, 1051, 886, -2.018923759460449
18, 476, 970, -2.2549192905426025
19, 985, 840, -1.8807494640350342
20, 499, 919, -2.1953539848327637
21, 1007, 855, -1.808007001876831
22, 478, 919, -2.0567808151245117
23, 1059, 1771, -0.09600067138671875
24, 570, 1763, 0.10121920704841614
25, 1012, 2585, -0.16630274057388306
26, 531, 2552, -0.04427282139658928
