14, 546, 771, -0.4108659625053406
15, 1300, 1148, -0.2317197322845459
16, 649, 453, -0.9438890218734741
17, 1323, 1266, -0.26788651943206787
18, 681, 359, -1.0509952306747437
19, 1294, 1249, -0.30204445123672485
20, 705, 346, -1.014335036277771
21, 1273, 1216, -0.24928061664104462
22, 708, 374, -0.9454314112663269
23, 1120, 1143, -0.06548409909009933
24, 857, 1140, 0.06682851910591125
25, 1130, 1614, -0.015629714354872704
26, 831, 1616, 0.26645612716674805
27, 1124, 2038, 0.3611222803592682
28, 841, 2041, 0.6388629078865051
29, 1132, 2093, 0.378145307302475
30, 840, 2093, 0.6726014614105225
31, 1077, 2187, 0.030595295131206512
32, 864, 2175, 0.3126484751701355
0, 979, 308, -0.5360798239707947
1, 1002, 261, -0.5137010216712952
2, 1021, 259, -0.5138432383537292
3, 1038, 257, -0.5139243602752686
4, 954, 267, -0.4973961114883423
5, 937, 268, -0.4972414970397949
6, 923, 270, -0.49763837456703186
7, 1065, 272, -0.29831504821777344
8, 910, 287, -0.20983073115348816
9, 1016, 350, -0.45567092299461365
10, 951, 356, -0.43191930651664734
11, 1223, 518, -0.17786377668380737
12, 799, 521, -0.06953484565019608
13, 1279, 874, -0.10682100802659988
14, 538, 760, -0.3858688473701477
15, 1299, 1140, -0.18243207037448883
16, 654, 443, -0.9055290222167969
17, 1324, 1264, -0.21586908400058746
18, 685, 352, -1.010737657546997
19, 1296, 1248, -0.2502676546573639
20, 707, 340, -0.9759065508842468
21, 1275, 1215, -0.19989895820617676
22, 712, 367, -0.9067014455795288
23, 1121, 1138, -0.06714607775211334
24, 864, 1137, 0.06848587840795517
25, 1129, 1614, -0.026233473792672157
26, 835, 1616, 0.23368921875953674
27, 1125, 2039, 0.3380390703678131
28, 847, 2042, 0.5864693522453308
29, 1135, 2095, 0.354005366563797
30, 845, 2096, 0.618003249168396
31, 1077, 2187, 0.011834328062832355
32, 868, 2176, 0.2614196836948395
0, 979, 309, -0.49564844369888306
1, 1002, 262, -0.46925580501556396
2, 1021, 259, -0.4693581163883209
3, 1038, 257, -0.4694283902645111
4, 953, 267, -0.4521479904651642
5, 937, 269, -0.4520242512226105
6, 923, 270, -0.45239219069480896
7, 1064, 272, -0.25510159134864807
8, 909, 288, -0.16454564034938812
9, 1017, 350, -0.41798627376556396
10, 951, 356, -0.3938083052635193
11, 1223, 518, -0.1563313901424408
12, 803, 519, -0.03679792210459709
13, 1282, 873, -0.08974654972553253
14, 505, 676, -0.3748070001602173
15, 1299, 1137, -0.14035017788410187
16, 665, 335, -0.8922784328460693
17, 1318, 1262, -0.1674066185951233
18, 690, 241, -1.0023709535598755
19, 1289, 1247, -0.20112796127796173
20, 711, 233, -0.8814680576324463
21, 1271, 1213, -0.15700602531433105
22, 720, 273, -0.8462951183319092
23, 1123, 1137, -0.0670747458934784
24, 871, 1137, 0.06840460747480392
25, 1135, 1614, -0.03575178608298302
26, 849, 1617, 0.19536300003528595
27, 1133, 2044, 0.31218332052230835
28, 859, 2046, 0.5196868777275085
29, 1145, 2100, 0.32740843296051025
30, 855, 2099, 0.5472301840782166
31, 1082, 2188, -0.011164745315909386
32, 879, 2184, 0.1923253983259201
0, 979, 309, -0.5105446577072144
1, 1002, 262, -0.48286038637161255
2, 1021, 259, -0.4829150140285492
3, 1038, 257, -0.48294922709465027
4, 953, 268, -0.46710291504859924
5, 937, 269, -0.466972678899765
6, 922, 271, -0.4673154652118683
7, 1064, 272, -0.26363667845726013
8, 908, 288, -0.18031731247901917
9, 1017, 350, -0.4312655031681061
10, 951, 356, -0.40901267528533936
11, 1224, 518, -0.15094636380672455
12, 807, 517, -0.05452704802155495
13, 1285, 872, -0.08298957347869873
14, 500, 660, -0.3727162182331085
15, 1299, 1137, -0.13760504126548767
16, 669, 326, -0.8655855059623718
17, 1312, 1267, -0.166220024228096
18, 693, 235, -0.9645162224769592
19, 1281, 1254, -0.20217303931713104
20, 714, 227, -0.8779229521751404
21, 1264, 1221, -0.15618091821670532
22, 724, 266, -0.838535487651825
23, 1125, 1136, -0.06689681857824326
24, 873, 1138, 0.06821996718645096
25, 1138, 1618, -0.028534026816487312
26, 854, 1618, 0.1412743777036667
27, 1136, 2051, 0.32074329257011414
28, 864, 2050, 0.4479111135005951
29, 1148, 2108, 0.335602730512619
30, 860, 2105, 0.4728449583053589
31, 1086, 2192, -0.008014203049242496
32, 887, 2191, 0.10872003436088562
0, 979, 309, -0.5357829928398132
1, 1002, 262, -0.5060787200927734
2, 1021, 259, -0.506125807762146
3, 1038, 257, -0.5061036944389343
4, 953, 268, -0.4907008111476898
5, 937, 270, -0.4905903935432434
6, 922, 272, -0.49092376232147217
7, 1064, 272, -0.28010597825050354
8, 908, 289, -0.19814780354499817
9, 1019, 350, -0.4548225402832031
10, 952, 356, -0.43353191018104553
11, 1224, 518, -0.16636167466640472
12, 817, 511, -0.07531286031007767
13, 1286, 872, -0.09319062530994415
14, 510, 598, -0.4150467813014984
15, 1294, 1148, -0.17333796620368958
16, 684, 263, -0.8918491005897522
17, 1297, 1265, -0.20586927235126495
18, 704, 169, -0.9999936819076538
19, 1265, 1252, -0.24212820827960968
20, 725, 167, -0.93248450756073
21, 1250, 1219, -0.19218958914279938
22, 737, 204, -0.8843600749969482
23, 1125, 1136, -0.06541090458631516
24, 875, 1136, 0.06670963764190674
25, 1137, 1618, -0.048020437359809875
26, 854, 1618, 0.11319088190793991
27, 1135, 2054, 0.2869664132595062
28, 862, 2051, 0.40227705240249634
29, 1146, 2111, 0.29942598938941956
30, 858, 2105, 0.42422643303871155
31, 1085, 2193, -0.053261008113622665
32, 885, 2192, 0.052578702569007874
0, 981, 309, -0.5442736744880676
1, 1003, 262, -0.5140591263771057
2, 1021, 259, -0.5140825510025024
3, 1038, 257, -0.5140476822853088
4, 953, 268, -0.49826911091804504
5, 937, 270, -0.49816009402275085
6, 923, 272, -0.49847641587257385
7, 1065, 272, -0.2874627411365509
8, 909, 290, -0.20390288531780243
9, 1022, 350, -0.463284969329834
10, 955, 355, -0.4414924681186676
11, 1225, 519, -0.1728723794221878
12, 822, 509, -0.08164253830909729
13, 1288, 876, -0.10195630043745041
14, 511, 590, -0.4186559021472931
15, 1293, 1157, -0.17919033765792847
16, 688, 256, -0.8883185982704163
17, 1300, 1246, -0.21063068509101868
18, 707, 163, -0.9960600137710571
19, 1263, 1252, -0.24603058397769928
20, 728, 161, -0.9373611211776733
21, 1249, 1219, -0.19782595336437225
22, 741, 196, -0.885039210319519
23, 1125, 1136, -0.06378697603940964
24, 876, 1137, 0.06510763615369797
25, 1136, 1620, -0.05216566100716591
26, 853, 1618, 0.11137454956769943
27, 1134, 2059, 0.28813499212265015
28, 860, 2053, 0.40352973341941833
29, 1146, 2117, 0.3013783395290375
30, 857, 2109, 0.4257124960422516
31, 1084, 2196, -0.05191940441727638
32, 883, 2195, 0.051524605602025986
0, 981, 309, -0.5342244505882263
1, 1003, 262, -0.5055458545684814
2, 1021, 259, -0.5055649280548096
3, 1038, 257, -0.50562983751297
4, 953, 268, -0.4859900176525116
5, 937, 270, -0.4858402907848358
6, 923, 272, -0.4861246347427368
7, 1066, 272, -0.28490784764289856
8, 910, 291, -0.18307630717754364
9, 1024, 350, -0.4558221995830536
10, 956, 355, -0.42847949266433716
11, 1226, 520, -0.17547063529491425
12, 826, 507, -0.05019631236791611
13, 1292, 881, -0.13118654489517212
14, 513, 550, -0.38395121693611145
15, 1295, 1167, -0.18095093965530396
16, 699, 227, -0.8163489699363708
17, 1302, 1246, -0.21240563690662384
18, 723, 142, -0.9219703078269958
19, 1267, 1257, -0.24786831438541412
20, 748, 144, -0.8519090414047241
21, 1252, 1224, -0.19921769201755524
22, 758, 177, -0.8091297149658203
23, 1125, 1136, -0.06906449049711227
24, 876, 1137, 0.0705016627907753
25, 1132, 1633, -0.050302766263484955
26, 852, 1624, 0.13862083852291107
27, 1124, 2075, 0.29261118173599243
28, 853, 2067, 0.4652974307537079
29, 1138, 2133, 0.3066481351852417
30, 850, 2124, 0.49091270565986633
31, 1065, 2212, -0.04854923486709595
32, 869, 2213, 0.12030809372663498
0, 981, 309, -0.5199400782585144
1, 1003, 262, -0.4930015504360199
2, 1021, 259, -0.49299147725105286
3, 1038, 257, -0.4930981397628784
4, 953, 269, -0.47122722864151
5, 937, 271, -0.4710775315761566
6, 923, 273, -0.4713674783706665
7, 1066, 272, -0.2798978090286255
8, 910, 291, -0.16845624148845673
9, 1025, 350, -0.44434574246406555
10, 956, 355, -0.41400614380836487
11, 1228, 524, -0.17995764315128326
12, 828, 506, -0.038485024124383926
13, 1295, 897, -0.14757905900478363
14, 513, 550, -0.37690407037734985
15, 1307, 1192, -0.177320197224617
16, 703, 226, -0.8038232922554016
17, 1316, 1285, -0.20621058344841003
18, 728, 138, -0.9076786041259766
19, 1279, 1283, -0.2424568235874176
20, 754, 138, -0.8394982814788818
21, 1263, 1251, -0.19568733870983124
22, 764, 171, -0.7971862554550171
23, 1124, 1140, -0.07524119317531586
24, 875, 1140, 0.07673937827348709
25, 1126, 1645, -0.05412036180496216
26, 848, 1632, 0.14936992526054382
27, 1116, 2091, 0.2882857322692871
28, 844, 2077, 0.4696912169456482
29, 1132, 2151, 0.3027261793613434
30, 841, 2136, 0.49383652210235596
31, 1052, 2228, -0.04943906515836716
32, 853, 2223, 0.12719926238059998
0, 981, 309, -0.5222631692886353
1, 1003, 262, -0.49472519755363464
2, 1021, 259, -0.49473488330841064
3, 1038, 257, -0.49481770396232605
4, 953, 269, -0.47258561849594116
5, 937, 271, -0.47244465351104736
6, 923, 274, -0.4727252423763275
7, 1067, 272, -0.2803345024585724
8, 912, 292, -0.16675323247909546
9, 1025, 350, -0.4463042914867401
10, 956, 355, -0.4157581329345703
11, 1230, 530, -0.18315710127353668
12, 830, 505, -0.03409707173705101
13, 1297, 907, -0.15888480842113495
14, 514, 534, -0.3684461712837219
15, 1308, 1186, -0.18495532870292664
16, 707, 217, -0.8006353974342346
17, 1318, 1280, -0.21688112616539001
18, 738, 135, -0.9040841460227966
19, 1284, 1292, -0.2539169192314148
20, 764, 136, -0.8381019830703735
21, 1268, 1259, -0.2040090262889862
22, 771, 168, -0.7951756715774536
23, 1124, 1142, -0.07917014509439468
24, 875, 1144, 0.08074668049812317
25, 1124, 1653, -0.08971773087978363
26, 848, 1639, 0.14285634458065033
27, 1112, 2104, 0.23206423223018646
28, 843, 2086, 0.4226799011230469
29, 1129, 2166, 0.24335649609565735
30, 840, 2147, 0.4429486393928528
31, 1047, 2237, -0.11689916253089905
32, 851, 2231, 0.07192634791135788
0, 983, 309, -0.5287867784500122
1, 1004, 262, -0.5009194612503052
2, 1022, 259, -0.500923216342926
3, 1040, 257, -0.5009971857070923
4, 954, 269, -0.47992679476737976
5, 938, 271, -0.47977638244628906
6, 925, 274, -0.4800577461719513
7, 1068, 272, -0.28272560238838196
8, 915, 292, -0.17270402610301971
9, 1027, 350, -0.4513341188430786
10, 958, 355, -0.4222024977207184
11, 1232, 535, -0.18675248324871063
12, 831, 504, -0.041331980377435684
13, 1298, 911, -0.15428878366947174
14, 514, 532, -0.37385693192481995
15, 1310, 1202, -0.1686049997806549
16, 709, 212, -0.801561713218689
17, 1319, 1300, -0.19661444425582886
18, 742, 132, -0.9046794772148132
19, 1285, 1299, -0.23180820047855377
20, 769, 135, -0.8521890044212341
21, 1268, 1266, -0.1862587034702301
22, 775, 167, -0.802892804145813
23, 1124, 1146, -0.08171427994966507
24, 874, 1145, 0.0833188146352768
25, 1121, 1657, -0.09052269905805588
26, 845, 1645, 0.1803065985441208
27, 1108, 2108, 0.2339959740638733
28, 838, 2093, 0.4908807873725891
29, 1125, 2170, 0.24580118060112
30, 834, 2153, 0.5142799019813538
31, 1042, 2243, -0.11773809045553207
32, 845, 2237, 0.1333189159631729
0, 983, 310, -0.5211378931999207
1, 1004, 262, -0.4927879571914673
2, 1022, 259, -0.4928224980831146
3, 1040, 257, -0.4930156171321869
4, 954, 270, -0.47024574875831604
5, 939, 272, -0.4699907898902893
6, 926, 274, -0.4702974557876587
7, 1070, 273, -0.2696267068386078
8, 917, 292, -0.15168839693069458
9, 1028, 350, -0.4410790205001831
10, 958, 355, -0.40981632471084595
11, 1233, 536, -0.19032570719718933
12, 830, 504, -0.004006608389317989
13, 1298, 909, -0.16724525392055511
14, 512, 522, -0.3638080656528473
15, 1305, 1198, -0.17568454146385193
16, 711, 213, -0.8051264882087708
17, 1308, 1300, -0.20702943205833435
18, 746, 131, -0.9097142815589905
19, 1274, 1297, -0.24249261617660522
20, 774, 135, -0.8523670434951782
21, 1261, 1263, -0.19461961090564728
22, 780, 168, -0.8074317574501038
23, 1124, 1154, -0.0904257670044899
24, 874, 1147, 0.09209346026182175
25, 1124, 1657, -0.1480237990617752
26, 843, 1649, 0.25298792123794556
27, 1110, 2094, 0.16994228959083557
28, 838, 2095, 0.6305988430976868
29, 1130, 2167, 0.18280524015426636
30, 834, 2157, 0.660847544670105
31, 1050, 2244, -0.18080587685108185
32, 846, 2236, 0.29898181557655334
0, 985, 310, -0.5163722634315491
1, 1005, 262, -0.48687297105789185
2, 1023, 260, -0.486915647983551
3, 1042, 257, -0.4871253967285156
4, 955, 270, -0.4637821614742279
5, 940, 272, -0.46349701285362244
6, 927, 275, -0.46380701661109924
7, 1071, 273, -0.26029330492019653
8, 918, 292, -0.14137081801891327
9, 1029, 350, -0.43496498465538025
10, 959, 355, -0.4033970236778259
11, 1234, 538, -0.19096247851848602
12, 830, 504, 0.00773418415337801
13, 1298, 911, -0.17330750823020935
14, 513, 524, -0.3655371367931366
15, 1301, 1202, -0.18080797791481018
16, 712, 216, -0.8510615229606628
17, 1302, 1307, -0.20854012668132782
18, 746, 132, -0.9509130716323853
19, 1267, 1303, -0.24812200665473938
20, 774, 136, -0.8835223913192749
21, 1256, 1267, -0.19704438745975494
22, 780, 168, -0.8464904427528381
23, 1124, 1161, -0.09480325132608414
24, 874, 1150, 0.09647191315889359
25, 1124, 1661, -0.1551719754934311
26, 841, 1652, 0.2719014286994934
27, 1112, 2096, 0.15792587399482727
28, 838, 2098, 0.6570662260055542
29, 1132, 2173, 0.17051956057548523
30, 834, 2160, 0.6876323819160461
31, 1056, 2252, -0.19228509068489075
32, 846, 2235, 0.329837828874588
0, 985, 311, -0.5212905406951904
1, 1005, 263, -0.4924168288707733
2, 1024, 260, -0.4924583435058594
3, 1042, 258, -0.4926162660121918
4, 955, 271, -0.47036293148994446
5, 940, 273, -0.47008997201919556
6, 927, 276, -0.47039473056793213
7, 1071, 274, -0.2660217881202698
8, 918, 292, -0.14761193096637726
9, 1029, 351, -0.44018951058387756
10, 959, 356, -0.4093589186668396
11, 1234, 540, -0.2164279967546463
12, 830, 504, 0.014410926029086113
13, 1298, 914, -0.18833817541599274
14, 511, 525, -0.320616751909256
15, 1301, 1201, -0.18373166024684906
16, 712, 216, -0.7749443650245667
17, 1302, 1309, -0.21315744519233704
18, 748, 133, -0.8710673451423645
19, 1267, 1322, -0.24935053288936615
20, 775, 136, -0.8013584017753601
21, 1256, 1284, -0.19993376731872559
22, 781, 169, -0.7680453658103943
23, 1124, 1164, -0.10262017697095871
24, 873, 1152, 0.10427331179380417
25, 1124, 1664, -0.12974607944488525
26, 838, 1660, 0.2937992811203003
27, 1112, 2106, 0.20027409493923187
28, 835, 2108, 0.6873395442962646
29, 1132, 2174, 0.21405354142189026
30, 832, 2170, 0.7195237874984741
31, 1054, 2255, -0.1511325091123581
32, 843, 2246, 0.3529968857765198
0, 985, 311, -0.5244625806808472
1, 1005, 263, -0.49778029322624207
2, 1024, 260, -0.4978344142436981
3, 1042, 258, -0.49809730052948
4, 955, 272, -0.47163406014442444
5, 940, 274, -0.4714558720588684
6, 927, 276, -0.4717880189418793
7, 1072, 275, -0.2762109935283661
8, 918, 293, -0.15569284558296204
9, 1029, 351, -0.4450834095478058
10, 959, 356, -0.4123489260673523
11, 1235, 541, -0.22919635474681854
12, 829, 504, 0.011028219014406204
13, 1298, 915, -0.19502635300159454
14, 510, 524, -0.30367422103881836
15, 1300, 1200, -0.1865212321281433
16, 712, 216, -0.7481245398521423
17, 1302, 1309, -0.21526046097278595
18, 748, 132, -0.8448782563209534
19, 1267, 1321, -0.2499759942293167
20, 775, 136, -0.7772020101547241
21, 1255, 1284, -0.20053575932979584
22, 780, 169, -0.7418452501296997
23, 1124, 1165, -0.10520190745592117
24, 873, 1153, 0.1068485751748085
25, 1123, 1666, -0.12099329382181168
26, 834, 1664, 0.3037051260471344
27, 1112, 2113, 0.20973044633865356
28, 833, 2112, 0.7001698017120361
29, 1133, 2176, 0.22328297793865204
30, 830, 2174, 0.7329405546188354
31, 1052, 2257, -0.14529848098754883
32, 840, 2252, 0.3650721311569214
0, 986, 311, -0.5354366898536682
1, 1006, 264, -0.5075265169143677
2, 1024, 260, -0.5075697898864746
3, 1042, 258, -0.5078116059303284
4, 955, 272, -0.48066940903663635
5, 940, 274, -0.48035159707069397
6, 927, 277, -0.48067137598991394
7, 1072, 275, -0.27673256397247314
8, 918, 293, -0.15992937982082367
9, 1029, 351, -0.45235711336135864
10, 959, 356, -0.41712942719459534
11, 1235, 540, -0.22506292164325714
12, 830, 504, -2.668390516191721e-05
13, 1298, 914, -0.18699663877487183
14, 511, 521, -0.3431292772293091
15, 1298, 1202, -0.187331885099411
16, 713, 211, -0.8406015038490295
17, 1298, 1310, -0.21607057750225067
18, 754, 127, -0.9411191940307617
19, 1265, 1317, -0.24786710739135742
20, 778, 131, -0.8736487030982971
21, 1253, 1280, -0.20098623633384705
22, 782, 164, -0.8349125385284424
23, 1124, 1165, -0.10405837744474411
24, 873, 1153, 0.10569527745246887
25, 1124, 1665, -0.12384757399559021
26, 834, 1664, 0.3077026605606079
27, 1119, 2111, 0.2180260866880417
28, 834, 2112, 0.7299996614456177
29, 1138, 2169, 0.23247185349464417
30, 831, 2174, 0.7653723359107971
31, 1056, 2253, -0.13649143278598785
32, 842, 2251, 0.3958483636379242
0, 987, 312, -0.5520643591880798
1, 1006, 264, -0.5224656462669373
2, 1024, 260, -0.5224780440330505
3, 1042, 258, -0.5226437449455261
4, 956, 273, -0.49744221568107605
5, 941, 275, -0.49708887934684753
6, 928, 278, -0.4974023103713989
7, 1072, 275, -0.2826317548751831
8, 918, 293, -0.1604415625333786
9, 1030, 351, -0.46591588854789734
10, 960, 356, -0.43203237652778625
11, 1235, 540, -0.22250007092952728
12, 830, 504, -0.005484763998538256
13, 1297, 914, -0.18284882605075836
14, 512, 521, -0.39460790157318115
15, 1296, 1202, -0.18741284310817719
16, 714, 210, -0.9178106188774109
17, 1295, 1309, -0.21595431864261627
18, 756, 127, -1.0222704410552979
19, 1263, 1314, -0.24633990228176117
20, 779, 131, -0.9594742059707642
21, 1252, 1278, -0.20067624747753143
22, 782, 164, -0.9136989116668701
23, 1124, 1165, -0.10259982198476791
24, 872, 1153, 0.1042407900094986
25, 1124, 1660, -0.12211412936449051
26, 833, 1661, 0.30373525619506836
27, 1119, 2105, 0.2240939885377884
28, 834, 2108, 0.7255774736404419
29, 1139, 2158, 0.2387528270483017
30, 831, 2170, 0.7603180408477783
31, 1056, 2245, -0.12842757999897003
32, 842, 2243, 0.391350656747818
0, 987, 312, -0.564778745174408
1, 1007, 264, -0.53642737865448
2, 1024, 261, -0.5364596247673035
3, 1042, 258, -0.5366040468215942
4, 956, 273, -0.5111011266708374
5, 941, 276, -0.5107514262199402
6, 928, 278, -0.5110461711883545
7, 1072, 275, -0.29811567068099976
8, 919, 293, -0.16677777469158173
9, 1030, 351, -0.4790498614311218
10, 961, 356, -0.4443102777004242
11, 1235, 540, -0.23071272671222687
12, 830, 503, -0.009689033962786198
13, 1296, 913, -0.18572701513767242
14, 512, 520, -0.39170029759407043
15, 1295, 1203, -0.18882349133491516
16, 721, 208, -0.9024787545204163
17, 1295, 1309, -0.21641097962856293
18, 766, 135, -1.0060988664627075
19, 1264, 1312, -0.24693536758422852
20, 792, 140, -0.9427223205566406
21, 1252, 1276, -0.201152503490448
22, 791, 170, -0.8983325958251953
23, 1124, 1164, -0.1050715297460556
24, 872, 1152, 0.10664861649274826
25, 1124, 1658, -0.11806914955377579
26, 832, 1659, 0.3260094225406647
27, 1119, 2102, 0.2274962216615677
28, 834, 2105, 0.7639875411987305
29, 1138, 2154, 0.2421160787343979
30, 831, 2165, 0.8009389042854309
31, 1056, 2241, -0.12689201533794403
32, 842, 2241, 0.43113648891448975
0, 987, 312, -0.56739741563797
1, 1007, 264, -0.5396408438682556
2, 1025, 261, -0.5396823287010193
3, 1042, 258, -0.5398262739181519
4, 957, 274, -0.5144322514533997
5, 941, 276, -0.5140880942344666
6, 929, 279, -0.5143777132034302
7, 1072, 275, -0.30363836884498596
8, 919, 293, -0.1697964072227478
9, 1030, 351, -0.4822947382926941
10, 961, 357, -0.4475945830345154
11, 1235, 540, -0.23314979672431946
12, 830, 503, -0.01105567254126072
13, 1294, 913, -0.18738386034965515
14, 512, 520, -0.3852810263633728
15, 1295, 1203, -0.193032905459404
16, 724, 208, -0.8864633440971375
17, 1296, 1308, -0.2210109680891037
18, 770, 139, -0.9893611669540405
19, 1264, 1311, -0.2515909969806671
20, 796, 144, -0.9264090657234192
21, 1252, 1275, -0.20524615049362183
22, 795, 173, -0.88243567943573
23, 1123, 1163, -0.10575473308563232
24, 871, 1152, 0.10730481147766113
25, 1122, 1655, -0.11634510010480881
26, 830, 1655, 0.32350975275039673
27, 1118, 2098, 0.2294115126132965
28, 833, 2099, 0.756324827671051
29, 1138, 2150, 0.2440177947282791
30, 831, 2159, 0.7927913069725037
31, 1054, 2235, -0.1254149228334427
32, 841, 2236, 0.4239504933357239
0, 988, 312, -0.5660102367401123
1, 1007, 263, -0.5388133525848389
2, 1025, 260, -0.5388510227203369
3, 1042, 258, -0.538988471031189
4, 957, 273, -0.5141026973724365
5, 942, 276, -0.5137810111045837
6, 929, 278, -0.5140793323516846
7, 1072, 275, -0.3064018785953522
8, 919, 293, -0.17401273548603058
9, 1030, 351, -0.48187655210494995
10, 961, 356, -0.4476465880870819
11, 1235, 540, -0.23206686973571777
12, 830, 502, -0.012708916328847408
13, 1292, 910, -0.18626074492931366
14, 512, 520, -0.3861890435218811
15, 1291, 1196, -0.20032544434070587
16, 725, 211, -0.8839079141616821
17, 1290, 1298, -0.22984452545642853
18, 771, 137, -0.9873591661453247
19, 1261, 1293, -0.25934281945228577
20, 795, 142, -0.9233877062797546
21, 1249, 1258, -0.21271099150180817
22, 795, 173, -0.878980815410614
23, 1123, 1159, -0.10475272685289383
24, 871, 1150, 0.10629604011774063
25, 1122, 1648, -0.11282037943601608
26, 830, 1649, 0.3326543867588043
27, 1119, 2091, 0.23054388165473938
28, 834, 2092, 0.7681247591972351
29, 1139, 2144, 0.2450534850358963
30, 832, 2151, 0.8051404356956482
31, 1055, 2227, -0.12409089505672455
32, 841, 2230, 0.4388335645198822
0, 988, 311, -0.5641382336616516
1, 1007, 263, -0.5368232727050781
2, 1025, 260, -0.5368607640266418
3, 1042, 257, -0.5370005965232849
4, 957, 273, -0.5126950740814209
5, 942, 275, -0.5123767852783203
6, 929, 278, -0.512671947479248
7, 1072, 275, -0.3057439923286438
8, 919, 293, -0.1742601841688156
9, 1030, 351, -0.4803689420223236
10, 961, 356, -0.44682103395462036
11, 1235, 539, -0.23176385462284088
12, 831, 502, -0.013776574283838272
13, 1290, 908, -0.1902972161769867
14, 513, 519, -0.3860078752040863
15, 1289, 1192, -0.2148316204547882
16, 726, 211, -0.8870105147361755
17, 1288, 1293, -0.24601750075817108
18, 771, 134, -0.9906924366950989
19, 1260, 1285, -0.2750500738620758
20, 795, 140, -0.9265104532241821
21, 1248, 1250, -0.2275255173444748
22, 796, 171, -0.8819087743759155
23, 1123, 1156, -0.10501975566148758
24, 871, 1148, 0.10652622580528259
25, 1122, 1644, -0.11524298787117004
26, 830, 1644, 0.33183977007865906
27, 1121, 2086, 0.2257458120584488
28, 836, 2088, 0.7640303373336792
29, 1140, 2141, 0.24006898701190948
30, 835, 2146, 0.8005734086036682
31, 1056, 2222, -0.12883898615837097
32, 843, 2226, 0.43566036224365234
0, 988, 311, -0.5272713303565979
1, 1007, 263, -0.5003141164779663
2, 1025, 260, -0.5003613829612732
3, 1043, 257, -0.5005200505256653
4, 957, 272, -0.4730684459209442
5, 942, 274, -0.47275882959365845
6, 929, 277, -0.473087877035141
7, 1073, 274, -0.28019988536834717
8, 919, 293, -0.1405024379491806
9, 1030, 350, -0.44881370663642883
10, 961, 355, -0.41172274947166443
11, 1235, 539, -0.23156045377254486
12, 832, 502, 0.025820216163992882
13, 1291, 908, -0.1919991374015808
14, 513, 520, -0.3350537419319153
15, 1289, 1194, -0.2146225869655609
16, 726, 211, -0.8225774765014648
17, 1288, 1296, -0.2401435524225235
18, 771, 133, -0.9176357984542847
19, 1261, 1288, -0.2675849497318268
20, 795, 137, -0.8454070687294006
21, 1249, 1253, -0.2252364158630371
22, 795, 168, -0.8147343993186951
23, 1123, 1156, -0.10947361588478088
24, 871, 1149, 0.11099764704704285
25, 1122, 1644, -0.13252635300159454
26, 830, 1645, 0.3438890278339386
27, 1123, 2088, 0.1677304208278656
28, 837, 2092, 0.7530723214149475
29, 1143, 2143, 0.17848548293113708
30, 837, 2151, 0.7870191931724548
31, 1058, 2225, -0.18941029906272888
32, 843, 2229, 0.4277251362800598
0, 988, 310, -0.5197536945343018
1, 1007, 262, -0.49292582273483276
2, 1025, 259, -0.4929746389389038
3, 1043, 256, -0.4931356608867645
4, 957, 271, -0.465395450592041
5, 942, 273, -0.46509692072868347
6, 929, 276, -0.4654286503791809
7, 1073, 274, -0.2743992209434509
8, 919, 292, -0.1346254050731659
9, 1030, 350, -0.4418072998523712
10, 961, 355, -0.4044025242328644
11, 1235, 538, -0.2309846431016922
12, 832, 502, 0.03387990966439247
13, 1291, 908, -0.19524040818214417
14, 514, 520, -0.32313165068626404
15, 1289, 1195, -0.21474318206310272
16, 725, 210, -0.8099489808082581
17, 1288, 1296, -0.24071656167507172
18, 770, 132, -0.9051175713539124
19, 1261, 1288, -0.2687623202800751
20, 794, 135, -0.8335303664207458
21, 1250, 1253, -0.22601962089538574
22, 795, 166, -0.8023717403411865
23, 1123, 1156, -0.11098472028970718
24, 870, 1149, 0.11251557618379593
25, 1121, 1644, -0.13690005242824554
26, 829, 1645, 0.3433005213737488
27, 1124, 2088, 0.16090358793735504
28, 837, 2093, 0.7462391257286072
29, 1144, 2144, 0.17178960144519806
30, 838, 2153, 0.779373824596405
31, 1059, 2226, -0.19543428719043732
32, 843, 2230, 0.42116424441337585
0, 988, 310, -0.4882965087890625
1, 1008, 262, -0.46042177081108093
2, 1025, 259, -0.4604884088039398
3, 1043, 256, -0.4606900215148926
4, 957, 270, -0.43288174271583557
5, 942, 272, -0.4325956702232361
6, 929, 275, -0.43293455243110657
7, 1073, 274, -0.24439023435115814
8, 919, 292, -0.10411586612462997
9, 1030, 350, -0.4115663468837738
10, 961, 354, -0.37407156825065613
11, 1235, 538, -0.21074087917804718
12, 832, 503, 0.05937613174319267
13, 1292, 909, -0.1877710372209549
14, 514, 519, -0.276979923248291
15, 1290, 1185, -0.1925532966852188
16, 725, 207, -0.7239278554916382
17, 1289, 1298, -0.2153135985136032
18, 768, 126, -0.8148013353347778
19, 1261, 1290, -0.24268127977848053
20, 794, 131, -0.7410997152328491
21, 1250, 1255, -0.20344923436641693
22, 794, 163, -0.7152348756790161
23, 1123, 1157, -0.11214827001094818
24, 872, 1151, 0.11371270567178726
25, 1125, 1648, -0.1492186337709427
26, 831, 1652, 0.3439076244831085
27, 1133, 2094, 0.14352969825267792
28, 843, 2103, 0.7434528470039368
29, 1152, 2151, 0.1549307405948639
