19, 1398, 1318, -0.5431938767433167
20, 657, 1288, -0.712424635887146
21, 1365, 1282, -0.4389226734638214
22, 675, 1252, -0.5881766676902771
23, 1151, 1230, -0.04126271978020668
24, 851, 1252, 0.04320426657795906
25, 1159, 1795, 0.07118870317935944
26, 827, 1796, 0.18272921442985535
27, 1148, 2274, 0.5655067563056946
28, 824, 2278, 0.6211339831352234
29, 1151, 2345, 0.5935366153717041
30, 821, 2353, 0.6549829840660095
31, 1093, 2437, 0.21657513082027435
32, 862, 2424, 0.255121111869812
0, 996, 274, -0.837037980556488
1, 1029, 227, -0.8049720525741577
2, 1048, 226, -0.8053171038627625
3, 1065, 225, -0.8055355548858643
4, 963, 231, -0.8100491762161255
5, 943, 232, -0.8099700808525085
6, 923, 234, -0.8105065822601318
7, 1092, 247, -0.5142596960067749
8, 903, 257, -0.5259633660316467
9, 1037, 323, -0.721548855304718
10, 955, 327, -0.7254752516746521
11, 1258, 532, -0.280374139547348
12, 757, 528, -0.3271998167037964
13, 1323, 911, -0.14858171343803406
14, 684, 913, -0.25266754627227783
15, 1368, 1198, -0.40608787536621094
16, 645, 1190, -0.5414705872535706
17, 1414, 1315, -0.4761005640029907
18, 626, 1292, -0.6222931146621704
19, 1398, 1316, -0.5492134094238281
20, 657, 1271, -0.7068290710449219
21, 1365, 1279, -0.44621774554252625
22, 675, 1235, -0.5839127898216248
23, 1147, 1229, -0.03968845307826996
24, 843, 1245, 0.04162827506661415
25, 1142, 1791, 0.08065573126077652
26, 814, 1789, 0.18392354249954224
27, 1130, 2267, 0.5663557052612305
28, 809, 2270, 0.622247576713562
29, 1133, 2337, 0.5940111875534058
30, 806, 2346, 0.6559118032455444
31, 1074, 2429, 0.2174510806798935
32, 846, 2417, 0.25763997435569763
0, 996, 274, -0.8317281603813171
1, 1029, 227, -0.7998301982879639
2, 1048, 226, -0.800191342830658
3, 1065, 225, -0.8004177212715149
4, 963, 231, -0.8043493032455444
5, 943, 232, -0.8042694926261902
6, 923, 234, -0.8048139214515686
7, 1092, 247, -0.5084637999534607
8, 903, 257, -0.517105758190155
9, 1037, 323, -0.7158705592155457
10, 955, 327, -0.7188073992729187
11, 1258, 532, -0.2763608992099762
12, 757, 527, -0.31902170181274414
13, 1324, 907, -0.15134137868881226
14, 684, 912, -0.24698403477668762
15, 1368, 1190, -0.407785564661026
16, 645, 1183, -0.5387662649154663
17, 1414, 1312, -0.4794176518917084
18, 626, 1287, -0.6211463809013367
19, 1398, 1311, -0.5560327768325806
20, 657, 1265, -0.7055778503417969
21, 1365, 1275, -0.44691821932792664
22, 675, 1230, -0.5810930728912354
23, 1144, 1226, -0.03983562812209129
24, 841, 1241, 0.04177479073405266
25, 1138, 1788, 0.0802648589015007
26, 812, 1786, 0.18982520699501038
27, 1126, 2265, 0.56159907579422
28, 806, 2268, 0.6345985531806946
29, 1128, 2335, 0.5887432098388672
30, 803, 2343, 0.6691007018089294
31, 1070, 2427, 0.21129609644412994
32, 841, 2415, 0.2671820819377899
0, 995, 273, -0.9445742964744568
1, 1028, 226, -0.9171574711799622
2, 1048, 225, -0.9172804951667786
3, 1065, 225, -0.9174235463142395
4, 963, 231, -0.9232431054115295
5, 943, 232, -0.9232197999954224
6, 923, 233, -0.9236432313919067
7, 1092, 247, -0.6300811767578125
8, 904, 256, -0.646781325340271
9, 1037, 322, -0.8292624950408936
