13, 6, 279, 201, -0.773516058921814
13, 7, 355, 209, -0.48608189821243286
13, 8, 268, 210, -0.4263210892677307
13, 9, 331, 247, -0.6942941546440125
13, 10, 293, 248, -0.6774874925613403
13, 11, 421, 320, -0.2637573778629303
13, 12, 219, 329, -0.25484347343444824
13, 13, 485, 468, -0.37422600388526917
13, 14, 133, 486, -0.6079059839248657
13, 15, 482, 538, -0.811102569103241
13, 16, 223, 376, -1.2835675477981567
13, 17, 489, 558, -0.89164799451828
13, 18, 246, 343, -1.4064773321151733
13, 19, 472, 541, -0.8260680437088013
13, 20, 249, 323, -1.3546377420425415
13, 21, 462, 537, -0.7830860018730164
13, 22, 251, 332, -1.2764233350753784
13, 23, 395, 606, -0.050444595515728
13, 24, 242, 608, 0.054335951805114746
13, 25, 397, 833, 0.05363306403160095
13, 26, 257, 836, 0.2770818769931793
13, 27, 402, 1029, 0.6338859796524048
13, 28, 271, 1031, 0.8110781908035278
13, 29, 407, 1061, 0.6555736064910889
13, 30, 270, 1063, 0.8555096387863159
13, 31, 385, 1099, 0.18069396913051605
13, 32, 293, 1102, 0.3753264844417572
14, 0, 310, 224, -0.7811497449874878
14, 1, 325, 199, -0.7533460855484009
14, 2, 335, 200, -0.7532684206962585
14, 3, 343, 200, -0.7528841495513916
14, 4, 295, 200, -0.7371273636817932
14, 5, 286, 200, -0.736701250076294
14, 6, 279, 201, -0.7369821667671204
14, 7, 355, 208, -0.46035557985305786
14, 8, 268, 209, -0.3679337501525879
14, 9, 330, 247, -0.6665115356445312
14, 10, 293, 248, -0.6413363814353943
14, 11, 421, 316, -0.2675558626651764
14, 12, 220, 322, -0.1727498471736908
14, 13, 476, 468, -0.617408037185669
14, 14, 133, 484, -0.5724444389343262
14, 15, 385, 382, -1.1037980318069458
14, 16, 230, 376, -1.2015771865844727
14, 17, 355, 358, -1.1953762769699097
14, 18, 252, 344, -1.3130879402160645
14, 19, 356, 335, -1.1022840738296509
14, 20, 254, 325, -1.246261477470398
14, 21, 359, 343, -1.075984239578247
14, 22, 257, 334, -1.1874734163284302
14, 23, 393, 601, -0.051997970789670944
14, 24, 240, 601, 0.055771052837371826
14, 25, 396, 818, 0.0758303552865982
14, 26, 257, 820, 0.32649701833724976
14, 27, 405, 1005, 0.6330083012580872
14, 28, 270, 1006, 0.8549147844314575
14, 29, 410, 1033, 0.6541974544525146
14, 30, 269, 1034, 0.8999656438827515
14, 31, 387, 1074, 0.18429385125637054
14, 32, 292, 1075, 0.438067764043808
15, 0, 309, 224, -0.7663695812225342
15, 1, 325, 199, -0.7373345494270325
15, 2, 334, 200, -0.7371857762336731
15, 3, 342, 200, -0.7367662191390991
15, 4, 295, 200, -0.7166987657546997
15, 5, 286, 200, -0.7162470817565918
15, 6, 279, 201, -0.7165006399154663
15, 7, 355, 208, -0.45196476578712463
15, 8, 268, 209, -0.3407847285270691
15, 9, 329, 247, -0.6562857627868652
15, 10, 293, 248, -0.6258390545845032
15, 11, 421, 316, -0.27701157331466675
15, 12, 220, 321, -0.15376846492290497
15, 13, 476, 470, -0.6616292595863342
15, 14, 134, 484, -0.5630891919136047
15, 15, 372, 361, -1.0862089395523071
15, 16, 232, 374, -1.1740063428878784
15, 17, 342, 331, -1.1701303720474243
15, 18, 253, 338, -1.2810043096542358
15, 19, 344, 313, -1.0653835535049438
15, 20, 257, 321, -1.2068185806274414
15, 21, 347, 326, -1.052465558052063
15, 22, 260, 331, -1.1569817066192627
15, 23, 392, 602, -0.05579866096377373
15, 24, 239, 602, 0.05957861617207527
15, 25, 395, 819, 0.08204782009124756
15, 26, 255, 820, 0.33563995361328125
15, 27, 404, 1007, 0.6310416460037231
15, 28, 269, 1008, 0.8583409190177917
15, 29, 411, 1036, 0.656157910823822
15, 30, 267, 1037, 0.9029030799865723
15, 31, 387, 1076, 0.18536067008972168
15, 32, 290, 1077, 0.4433859884738922
16, 0, 306, 224, -0.7630200982093811
16, 1, 322, 199, -0.7338346242904663
16, 2, 332, 199, -0.7336463332176208
16, 3, 340, 200, -0.7331917881965637
16, 4, 294, 200, -0.7094129920005798
16, 5, 286, 200, -0.7090309858322144
16, 6, 279, 201, -0.7092592120170593
16, 7, 354, 207, -0.4561668038368225
16, 8, 269, 208, -0.3288189172744751
16, 9, 326, 246, -0.6570332050323486
16, 10, 292, 247, -0.6218360662460327
16, 11, 421, 315, -0.2897970676422119
16, 12, 222, 319, -0.1535162478685379
16, 13, 477, 470, -0.70330810546875
16, 14, 134, 483, -0.5708269476890564
